what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1546707656557
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1546707663667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1546707779232
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1546707779269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1546707781216
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1546707785774
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1546707785953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1546707788995
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1546707794453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1546707795250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1546707800204
